0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.489,746.155,782.148,797.988,775.565,834.588,741.949,750.096,710.576,820.811,746.199,816.583,791.142,718.46,748.505,874.356,813.277,773.354,656.51,737.497,835.573,766.524,785.079,826.51,830.305,716.491,815.299,768.382,750.736,756.033,750.802,791.684,707.475,475.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.952,716.534,741.61,747.532,756.071,784.015,788.959,822.524,781.477,734.136,706.873,751.497,747.932,831.238,753.694,785.349,725.103,766.79,776.7,756.728,837.567,695.561,706.148,857.763,735.575,835.847,813.299,776.638,766.391,761.378,730.77,786.852,759.364,483.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.05,730.187,828.577,751.672,767.558,748.052,723.393,707.015,747.166,732.005,813.383,705.067,717.381,760.122,741.128,681.695,747.494,710.777,725.014,815.25,763.545,706.642,764.319,730.155,741.074,807.12,766.889,759.772,791.859,793.931,803.662,757.596,736.572,529.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.582,734.022,713.892,707.074,747.545,819.825,751.018,685.024,751.932,796.162,771.985,784.948,683.745,822.449,847.071,757.562,730.908,748.217,745.994,688.534,832.213,810.012,781.862,806.249,804.404,751.637,752.839,691.158,722.583,780.63,798.678,684.933,672.043,467.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.968,690.801,624.276,733.611,740.262,773.339,775.571,684.214,731.434,741.73,795.573,784.19,769.166,699.754,755.536,718.112,656.924,813.583,781.681,720.119,702.035,765.468,725.432,745.472,788.056,657.286,717.372,714.168,822.594,711.369,690.695,745.701,752.677,506.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.207,734.86,731.466,804.055,726.901,802.574,690.758,776.909,683.042,728.493,732.196,739.98,741.479,675.037,729.071,735.993,687.986,706.772,749.306,696.626,728.071,682.478,687.28,709.165,710.694,685.463,722.989,747.368,784.504,781.628,759.214,703.415,761.066,470.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.858,679.368,746.432,702.672,677.584,729.108,730.619,750.727,672.143,720.196,705.681,726.231,721.554,664.084,683.725,620.124,666.344,627.449,691.268,697.447,647.94,681.848,763.502,678.324,717.272,734.641,747.86,732.445,733.803,626.858,726.556,681.427,699.721,478.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.348,720.655,695.658,788.944,671.856,725.688,633.019,656.324,710.953,706.377,671.574,714.095,802.949,679.398,662.367,690.103,719.006,744.039,661.021,727.053,662.443,674.089,699.119,787.433,803.234,647.596,668.034,722.688,668.94,617.204,766.062,709.295,702.524,426.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.613,688.152,674.451,699.38,695.189,721.68,654.224,648.19,674.028,693.429,659.156,638.769,677.052,724.023,693.994,687.7,684.283,671.776,652.085,674.36,707.269,725.016,732.888,670.942,733.647,698.253,713.111,750.753,605.776,697.933,692.21,661.199,652.537,455.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.68,693.378,736.411,583.807,727.106,718.411,721.02,683.565,724.814,680.768,752.858,613.206,727.789,693.169,706.414,734.366,595.938,664.026,695.669,713.003,666.103,714.571,643.751,744.542,614.248,716.804,689.162,640.333,649.125,671.386,654.806,609.806,615.422,489.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
