0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.34,766.392,808.504,796.904,758.117,723.418,695.879,778.152,732.39,735.092,705.806,752.715,749.887,732.83,786.221,715.731,798.095,706.499,801.405,742.287,730.025,671.859,748.307,711.937,726.901,767.046,709.282,796.827,687.129,699.804,746.14,735.68,718.347,466.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.735,781.004,716.026,698.125,799.579,783.662,679.95,730.27,642.678,793.689,679.535,778.968,774.117,694.461,774.815,692.193,727.987,735.23,689.71,731.433,668.385,666.445,746.585,734.088,769.636,770.112,687.82,778.681,639.336,765.841,791.569,761.777,808.53,449.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.962,744.543,704.796,764.756,626.444,735.896,749.398,704.731,678.941,676.072,697.077,691.218,648.937,687.992,634.126,777.149,806.918,714.349,822.028,685.681,725.126,762.963,679.175,637.76,624.24,756.323,704.551,708.601,740.372,721.158,713.438,691.861,713.854,448.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.418,720.718,753.563,681.183,674.843,657.577,731.633,732.286,750.437,668.24,720.578,726.163,728.19,792.287,670.508,699.216,747.212,657.606,697.333,717.369,774.811,801.777,685.43,680.367,710.038,650.251,759.585,689.505,762.859,683.324,651.761,720.243,740.3,437.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.246,722.254,763.521,713.791,722.514,701.96,653.901,692.707,726.464,689.367,660.003,667.338,636.661,700.591,739.789,701.438,708.438,686.363,707.083,676.778,650.765,722.729,647.692,715.778,641.141,763.336,732.784,667.51,655.244,667.776,651.808,632.352,746.539,400.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.246,641.14,667.777,704.185,726.121,622.164,680.437,612.641,690.982,633.334,711.779,702.45,705.664,728.478,695.914,714.086,662.809,682.669,601.723,685.336,637.929,708.436,754.36,647.512,583.733,770.117,660.996,613.369,698.675,715.451,658.526,690.152,726.803,463.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.18,699.599,700.78,681.974,641.007,648.52,647.778,683.13,714.353,637.238,627.818,676.055,666.325,653.798,680.053,713.978,673.509,781.616,668.278,666.743,661.718,637.002,714.664,713.054,757.498,718.962,693.036,624.837,703.256,686.477,728.225,579.528,700.253,421.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.173,710.665,741.124,732.472,617.441,608.129,681.908,610.269,711.385,668.072,705.068,686.08,666.256,723.119,678.427,647.58,631.301,675.998,705.447,687.406,647.417,695.465,606.296,690.067,761.216,656.303,643.724,683.708,645.189,683.969,699.813,659.262,712.98,449.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.388,681.833,699.437,652.391,633.42,612.371,654.532,663.244,568.43,680.644,620.472,659.04,712.432,636.951,671.511,611.129,661.418,659.133,660.612,598.956,727.515,622.069,628.344,642.075,672.551,660.961,644.049,655.273,648.686,707.124,651.593,642.521,603.837,443.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.809,706.664,731.09,585.359,663.364,630.386,698.072,639.052,643.753,688.266,624.771,654.629,647.434,649.794,658.769,601.291,660.276,629.278,604.169,641.902,634.3,659.96,584.162,725.418,661.326,629.651,607.986,688.158,645.223,594.536,624.788,600.016,587.465,436.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.161,622.912,636.439,661.959,555.014,684.485,623.283,622.021,667.158,597.015,560.139,614.008,622.074,649.34,684.075,659.901,596.313,677.282,691.865,689.534,644.85,634.503,676.612,657.131,612.949,604.089,619.178,684.811,615.035,600.497,644.708,673.49,661.825,356.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.847,685.513,620.212,635.451,605.029,649.43,659.644,708.472,686.886,707.894,654.909,686.91,626.058,661.149,698.029,617.284,648.639,666.174,608.439,707.642,668.065,632.054,637.22,678.193,572.356,618.569,670.7,627.419,603.711,593.87,609.522,625.314,615.965,381.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.474,680.702,567.244,597.116,649.046,597.717,599.315,624.824,623.14,629.309,610.337,628.898,561.491,655.268,551.164,577.214,544.967,672.511,568.664,621.586,642.052,599.766,604.829,628.899,619.189,696.083,637.477,643.656,607.056,663.137,701.375,607.339,590.783,396.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.908,663.016,645.594,619.894,611.441,643.544,613.094,522.869,597.288,582.269,615.116,574.454,665.711,622.086,613.03,606.125,556.727,658.676,543.441,641.377,595.315,603.149,602.838,645.031,628.007,611.472,708.711,630.355,632.593,586.143,636.813,515.754,609.743,420.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.824,522.942,627.859,611.875,615.714,616.667,672.904,552.818,590.634,550.639,586.691,581.648,568.62,631.1,617.888,612.151,547.573,662.514,602.434,570.359,669.282,567.609,604.611,635.752,597.23,595.48,599.543,588.926,557.675,630.462,611.665,627.774,616.658,413.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.46,677.45,636.008,594.091,602.336,562.608,528.818,624.715,551.947,606.072,647.93,538.186,616.352,577.635,549.246,539.503,617.494,561.814,573.767,527.175,602.927,686.309,590.445,594.412,573.111,563.881,567.102,608.682,545.665,566.188,543.847,601.564,653.26,376.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.229,604.304,546.466,590.129,604.259,571.173,575.609,582.565,615.02,600.237,639.322,660.521,640.994,596.038,611.783,658.433,532.921,583.842,632.643,607.308,632.406,536.82,614.622,590.483,599.062,626.035,562.322,629.431,590.825,594.011,539.922,642.015,621.096,405.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
