2.66912,1.84223,1.78927,3.40679,3.24274,3.1634,2.3208,2.69181,4.19071,3.72794,3.05906,6.7281,6.22702,5.22405,6.43372,6.73156,9.97121,7.98128,11.3261,9.69753,12.7852,12.0804,13.3256,12.4699,12.2362,15.7338,17.6449,19.1726,24.3511,32.271,40.7721,35.749,36.0138,350.337,522.096,510.75,516.508,542.735,552.361,504.639,540.463,572.986,518.265,541.539,571.445,598.523,564.609,536.284,592.634,526.062,516.457,588.612,547.922,524.713,505.892,545.831,568.073,481.083,576.989,615.531,558.74,549.726,566.643,503.089,566.214,551.395,350.677,44.693,31.1329,27.3705,22.0895,21.6312,26.5551,19.0019,15.5329,15.4246,9.28175,12.15,15.3376,10.0335,8.38165,5.79113,7.79563,6.85085,7.38701,3.31103,7.23093,5.14987,5.20731,3.30789,3.38402,5.53006,3.94068,4.46283,2.93437,2.31479,2.39292,3.31107,2.09013,2.95862
1.62963,3.45808,3.99374,2.44503,3.24335,3.38813,4.68345,2.81789,5.33214,4.15775,4.13245,5.56676,4.1776,8.50496,5.9436,5.69777,6.11838,8.30231,10.6897,8.19074,10.5337,9.373,11.0017,13.6773,13.3875,15.0385,17.3627,21.7286,24.4817,22.796,34.4297,31.1837,37.1447,326.543,506.634,536.164,521.843,527.538,489.899,548.337,544.722,556.4,545.848,545.845,566.548,537.104,564.059,508.897,603.284,502.589,499.66,562.832,513.136,570.459,546.989,559.813,531.596,652.331,527.549,613.745,499.363,537.379,552.056,530.758,464.978,489.936,414.565,42.6026,40.441,32.2719,25.4794,24.332,18.2009,18.7332,16.0743,17.9603,13.6698,12.4292,9.85677,10.7566,11.3953,8.57972,9.37647,7.5796,7.22168,5.83054,5.13144,5.12002,5.15194,3.28605,4.04718,4.79659,3.27367,3.54376,4.48202,2.97469,2.92233,2.80474,2.75452,2.7012
0.974698,2.54133,3.89619,3.11358,4.00685,4.19238,4.48429,3.66178,6.13924,3.5667,4.4834,4.08917,7.77085,7.0378,8.53355,8.90613,7.43571,6.72877,8.4906,8.66691,9.31744,14.2647,13.9248,15.1036,16.6692,18.4199,19.3868,20.4147,30.6834,27.5393,38.3417,33.783,58.0372,340.669,496.266,517.182,570.877,542.178,550.203,550.206,483.151,535.756,520.004,488.963,571.007,549.186,549.217,528.227,568.736,551.356,547.463,531.201,564.067,544.584,569.382,566.254,520.219,558.394,524.666,577.007,543.266,515.283,518.531,548.205,560.001,529.608,380.088,46.2096,40.4661,33.2736,26.4441,24.655,17.9469,20.8902,17.2112,13.8747,10.4796,14.0659,10.1886,11.1172,11.0154,9.08365,7.08931,7.96797,5.65465,6.15397,4.94279,6.74799,4.05297,5.70989,5.56975,4.02511,3.63107,2.43434,3.89094,3.09109,3.43164,2.58909,2.21551,1.38537
1.62336,3.13475,3.30915,2.35662,2.70408,3.19313,4.75559,4.32906,4.1127,4.17579,4.78264,6.95843,6.05634,6.51629,7.98972,7.68339,4.62801,7.71174,7.76019,9.51503,12.5297,14.102,11.7811,12.6656,17.0067,22.3871,22.0967,27.248,22.1558,27.4376,32.9282,38.7323,39.2876,375.74,525.165,519.418,526.357,536.811,504.295,518.825,546.228,486.988,497.886,538.665,548.954,545.419,544.99,618.969,498.377,515.025,583.136,534.421,497.693,593.958,538.645,511.441,540.564,559.406,510.116,490.756,502.512,533.199,532.897,527.542,527.804,511.551,340.469,46.6276,37.8426,28.1013,28.3304,23.1955,20.684,20.6715,17.2718,14.822,13.4393,11.9951,11.6254,11.2883,8.10626,9.27861,7.87717,9.14743,8.70042,8.38411,6.63038,7.37224,5.5914,4.4121,6.74012,4.29661,3.1561,4.23505,4.08145,2.94081,3.03724,2.92073,2.52125,2.81231
2.21384,2.68767,3.85814,2.69175,3.31063,3.07591,4.00587,4.38058,3.68717,4.93351,5.17948,5.2996,7.63693,8.47608,7.13726,6.87772,7.63745,7.4163,8.99754,8.32283,12.2503,9.05102,13.8563,14.7626,17.2809,16.7284,20.8402,28.6662,27.4225,23.3533,31.348,44.9704,42.7555,326.266,489.176,520.788,467.773,487.727,480.38,590.353,542.352,542.779,568.342,554.24,511.543,557.642,533.151,517.356,586.385,569.782,553.206,571.373,523.295,515.321,545.352,539.84,486.181,563.709,521.387,612.626,559.729,535.13,473.378,509.844,522.731,487.067,348.852,45.6624,42.9039,29.5432,33.1175,19.4262,21.4139,16.271,18.5768,15.7272,15.069,12.7669,10.3033,12.1654,10.2586,10.2001,6.81087,10.2331,6.00263,5.36288,5.22748,4.26802,6.03638,5.16913,5.70507,3.70675,5.56613,3.32508,3.44644,2.31824,3.82828,3.07399,2.54538,3.08275
2.14784,2.31901,2.65569,2.19427,3.74555,3.41083,4.72127,6.09039,4.24556,5.34088,4.56022,5.03725,6.98235,5.43744,6.69904,5.93327,7.21281,8.6925,10.2602,10.8643,12.7173,11.3761,16.1692,17.9357,18.8919,15.658,21.5026,23.4775,29.4026,33.1738,31.3211,38.8445,42.2243,353.934,539.494,482.857,481.213,495.876,541.092,492.789,469.465,481.151,490.632,522.28,505.513,529.788,491.236,505.598,474.067,506.717,542.383,502.054,548.584,508.935,536.797,488.955,490.25,526.283,551.356,511.528,540.49,532.097,533.165,464.296,462.318,474.496,339.134,50.3858,43.3673,30.5852,32.2121,29.5155,28.6479,19.6229,23.6219,20.9577,11.7804,12.0916,8.4258,11.1224,11.5338,12.2831,7.69246,7.37377,7.53943,5.77386,7.56944,8.65838,7.01179,4.92306,3.9834,3.85769,3.92113,3.51591,3.36276,3.52503,3.17525,3.67128,3.57584,2.47526
1.80508,3.4568,3.9834,4.455,3.26996,3.40604,3.56809,5.19158,5.76654,3.77313,4.45382,5.31573,7.73423,7.497,8.62442,7.29607,9.59247,7.46699,9.68815,10.3691,10.9564,14.3009,12.2314,16.583,14.5756,21.3881,21.0286,17.7551,26.65,27.4966,32.4734,39.1265,34.179,349.313,482.529,499.274,500.024,471.093,473.301,538.746,512.99,522.662,506.938,572.459,510.176,550.99,485.335,536.044,558.576,505.293,493.357,530.424,514.234,518.093,537.315,559.574,523.061,555.606,550.371,507.064,517.606,505.114,522.211,544.976,473.736,524.426,287.845,52.0225,39.0074,38.5014,28.6385,24.1952,21.8159,25.9105,24.121,20.5917,11.3435,14.0047,13.528,12.371,12.2797,8.86107,7.38385,10.4767,8.50477,7.95966,8.53114,6.09612,6.03754,5.70291,5.46646,4.89972,5.31109,4.37508,3.77764,3.33994,3.21589,3.83395,3.40221,2.97263
2.20658,3.27902,4.34221,5.03537,4.26911,4.52635,4.00301,3.18908,5.12084,4.56067,5.56608,6.131,5.67897,8.19144,6.97235,6.29679,6.8258,10.5243,11.3203,10.24,12.4651,9.99833,20.0828,15.8663,14.1882,23.5732,18.3322,21.1792,21.4102,30.0776,49.2564,44.4605,59.7584,358.955,516.412,485.483,472.509,500.946,489.677,502.193,493.02,468.787,506.712,510.27,484.78,483.61,496.437,508.816,541.932,530.837,523.453,511.763,481.981,534.577,536.071,493.377,520.22,467.453,517.989,521.823,537.546,499.902,428.062,509.696,462.125,496.538,348.735,54.2487,36.9439,45.7252,33.1679,30.6659,24.5134,24.9399,15.8881,16.9246,14.7779,15.9251,8.10202,14.3288,10.2098,9.06375,7.69111,7.56467,9.81848,6.11076,6.88398,6.93431,6.87327,5.62931,4.78568,6.53534,4.79374,4.848,2.72392,4.56921,3.371,3.7449,3.04149,4.54574
1.71879,2.37462,3.75968,3.41238,2.38104,3.54361,3.48086,3.25261,3.87579,4.21376,6.16425,6.77738,6.83021,9.16775,5.13788,5.97545,10.93,7.41319,8.70389,11.0577,11.1586,13.7088,16.3445,13.3911,15.3962,15.582,23.1475,36.5217,33.516,32.1921,35.9412,41.9042,55.8224,316.913,449.93,397.046,531.726,470.663,485.285,516.206,478.408,492.234,513.668,490.537,487.829,526.966,556.553,517.182,516.062,479.006,518.043,556.034,507.985,500.087,496.711,557.285,505.202,487.81,557.627,501.788,470.141,518.527,502.031,488.164,463.423,484.644,351.231,47.878,38.1095,32.7657,34.7327,25.2796,26.1754,23.9952,21.9938,19.7022,17.9548,16.5106,13.578,12.2335,13.0725,9.6341,10.9089,7.9807,9.06856,7.0576,6.56993,7.9521,5.77121,7.78352,8.00305,4.13748,4.95777,3.70433,3.54742,3.43618,2.65586,4.15804,2.17002,2.58801
2.53562,2.54967,2.98936,4.10882,3.67225,4.53274,5.12745,3.63109,4.08932,5.22851,4.81955,3.89347,5.16221,6.44605,9.41147,8.7308,9.13044,7.47978,9.24963,10.4995,12.5478,10.9858,16.4848,14.485,19.4856,19.1929,29.8496,24.4466,28.4031,27.3171,32.4747,40.8764,56.1004,361.803,472.176,454.441,462.421,459.923,514.757,468.171,502.899,518.866,454.337,537.762,522.456,550.968,511.995,483.412,471.33,525.359,548.826,466.975,509.306,494.208,466.942,474.622,517.5,558.891,467.714,494.176,511.164,487.398,471.286,455.958,401.048,513.33,348.711,43.373,47.838,34.0223,30.6327,26.8903,24.0873,22.7653,23.8105,15.0402,13.9401,14.339,15.9311,13.8197,16.3453,13.0954,6.55811,9.81455,6.94589,6.92831,6.91768,6.81734,6.16234,6.65062,5.49319,6.13552,4.23662,3.37919,4.61349,3.27833,2.68429,2.99303,2.00708,2.44578
2.63404,3.60355,3.26554,5.31899,4.30687,2.56439,5.15453,4.69206,6.36654,6.7563,6.33394,6.36403,7.71867,7.7548,6.16811,7.72298,9.24335,8.56418,12.303,12.2029,13.8957,14.6738,19.7017,13.5187,16.774,19.3489,25.3214,27.8714,33.2904,39.005,37.0898,42.4496,57.5749,356.586,443.593,465.785,491.999,488.238,467.902,444.412,515.061,434.395,472.634,518.196,476.24,474.948,545.56,502.977,478.317,529.106,516.898,522.465,512.195,480.421,509.253,491.908,504.252,470.77,492.318,467.987,497.156,455.035,465.277,480.249,480.027,490.654,349.368,46.0883,43.4997,44.7037,36.63,29.3569,23.8744,25.7259,23.309,20.4785,19.3478,11.1474,11.0986,13.6546,15.5111,9.83026,10.7693,8.23824,7.87714,7.23916,7.50545,7.23232,4.79684,6.97647,3.90818,6.4,4.48847,3.9839,3.74362,3.75615,4.32539,1.82344,4.55328,3.36542
2.61043,3.94092,3.66587,5.06325,4.6964,3.53659,3.5832,5.55834,6.92547,6.69295,6.23095,6.13431,8.28008,7.8752,5.4598,6.29512,7.60674,10.2067,11.5591,18.682,12.2331,12.1097,15.9707,16.8816,17.7912,22.4407,21.9887,23.3109,23.5723,33.8493,39.0707,43.5474,48.5283,317.605,394.686,470.157,486.459,446.115,466.113,484.998,525.109,484.589,457.788,540.872,487.809,541.627,476.669,515.25,467.447,486.184,495.978,445.062,494.207,474.069,499.116,486.74,504.048,478.891,475.2,508.849,495.986,445.105,469.194,482.161,464.207,487.677,302.984,59.6823,40.1183,36.0538,34.6901,25.408,28.4789,19.6758,19.7205,20.6791,19.6197,16.459,12.6409,14.8988,10.0027,11.261,7.27128,8.03985,7.31685,9.05834,7.73411,6.52223,8.675,6.08451,4.66818,3.84053,4.93188,4.15759,4.94453,3.29478,3.01137,2.82592,4.50347,2.30627
2.09379,2.08258,4.28479,1.64168,4.37251,3.49194,3.95919,5.69389,3.83749,5.98797,5.76355,4.40266,8.2768,7.32155,6.45744,7.71921,7.97054,9.35455,11.9327,11.8226,14.1808,16.9099,17.419,16.8007,18.2106,22.468,25.489,29.4857,27.2379,33.8024,35.9392,49.6179,57.335,330.081,460.337,470.026,475.762,466.449,418.836,449.789,457.603,464.592,533.849,457.944,483.787,470.939,506.17,458.232,495.149,498.168,516.072,543.937,474.715,486.301,553.104,485.841,467.144,503.821,495.425,442.784,471.297,492.914,468.337,436.917,472.994,452.511,275.949,48.3589,54.0497,48.9639,34.6833,34.5608,29.2212,25.3624,25.6375,16.6337,13.7004,20.1196,13.2152,13.8305,13.2176,9.04332,9.83254,10.3299,8.18335,8.05892,8.12961,5.3182,7.88382,6.87066,4.05254,6.72137,5.22975,4.51315,4.74923,4.78254,3.58247,3.60421,4.20053,3.96538
2.74554,2.6607,3.70251,3.22307,5.64473,5.46007,4.04675,4.08401,5.01319,5.59633,5.56309,7.78586,6.83015,6.82063,9.94374,9.24407,11.4403,10.1751,13.3934,11.3561,15.3033,13.0749,16.2294,19.1853,16.5758,23.1381,21.3754,28.2305,25.0142,30.9293,36.468,39.1359,50.9836,320.667,450.911,448.58,502.385,512.741,489.967,487.347,471.087,466.331,492.725,437.499,474.003,483.241,491.673,472.932,456.216,487.281,484.71,493.487,462.128,499.682,519.223,496.62,498.866,536.687,497.901,469.17,523.904,507.82,448.512,461.742,467.441,421.126,362.494,42.7277,46.7588,32.8778,31.1851,32.8646,28.2604,23.6287,17.976,17.4467,16.0254,12.8901,13.8014,11.1295,14.8556,10.5496,14.1681,7.53563,10.8339,7.74903,13.6731,7.67748,6.85432,7.68157,8.22768,5.4279,4.4361,3.80299,5.27631,5.414,3.80871,2.491,2.75335,2.39267
3.66002,3.55617,4.35635,3.76649,3.16574,2.74334,3.62817,3.39929,4.66598,6.77714,6.23113,5.84327,7.46083,7.80135,8.76734,13.4078,9.57088,13.7871,10.1399,11.1222,14.9023,12.9529,14.7857,17.594,21.3607,23.084,23.313,31.1279,28.3237,36.8049,43.9931,44.9578,50.5023,311.47,418.433,428.354,428.889,475.65,464.963,496.738,451.631,472.06,524.325,465.878,462.504,451.056,555.173,485.417,537.595,472.098,441.709,495.02,494.925,466.146,463.804,512.313,479.379,481.81,523.194,483.213,463.077,487.886,477.197,518.311,469.446,406.092,295.044,44.8266,38.356,46.5499,32.8486,31.8751,29.8527,20.8885,22.3695,21.0864,18.3262,16.6684,15.875,19.8462,13.5039,14.517,10.3755,8.12446,8.42893,7.62776,9.41956,7.51563,7.72127,6.79704,5.4039,4.45828,5.15552,5.87153,4.49694,4.6119,3.28918,3.06822,4.42413,3.67216
3.94216,2.77127,2.5133,3.53555,5.66946,5.15239,4.76876,3.10945,5.03146,5.57319,6.00077,7.99636,8.29596,6.85466,7.22057,9.79322,11.0844,8.94749,8.64187,8.91615,14.0893,15.0668,15.6559,18.7393,21.0562,16.6108,27.1905,24.5708,43.7984,31.1618,40.8427,39.0635,57.5497,284.263,442.54,461.178,428.691,446.245,453.957,463.579,490.314,458.055,483.84,467.34,531.664,468.247,477.435,502.046,453.042,485.062,484.288,466.501,458.984,488.802,440.744,447.444,499.037,422.518,523.469,481.047,445.992,459.02,479.243,462.562,425.96,447.322,269.602,60.5101,51.0797,35.4151,31.6221,31.4941,28.0228,22.5267,21.6262,23.1211,14.647,15.19,15.3711,12.3236,13.618,13.2754,8.22899,9.1626,8.67039,8.48655,5.36108,6.19045,7.94754,4.23308,5.18704,6.39389,5.61977,4.71508,4.969,5.46202,4.87609,2.97058,4.85771,4.83765
2.99533,3.53636,3.67499,3.25724,2.99143,5.63294,5.63135,4.84321,6.27898,6.60477,5.47446,7.59719,10.4023,8.27837,9.60425,7.36608,12.3744,8.39209,11.5323,10.6838,16.068,15.0097,14.1838,22.0051,20.4377,20.6714,25.0923,25.6629,26.4515,34.9314,37.852,49.2732,55.9154,336.921,437.757,420.092,440.913,443.53,436.852,475.45,431.932,486.16,444.892,450.096,463.217,462.483,457.427,488.573,515.438,534.144,519.204,465.36,441.67,485.798,422.305,454.525,467.983,454.267,490.396,498.749,436.353,479.039,478.931,488.796,449.707,431.666,321.75,49.8881,40.5135,42.0808,41.4533,24.5443,26.1564,21.6299,21.9138,20.5158,15.2277,17.4055,17.0574,11.914,10.6157,10.9251,8.73195,10.2516,9.58453,8.86631,7.45349,9.39984,7.27601,5.42573,6.68115,5.38578,7.74446,4.38265,5.96176,3.96494,3.32867,3.89212,3.31118,2.13578
2.22024,3.49935,3.53893,3.03488,4.56426,3.70308,5.78231,6.51502,8.83955,4.10427,8.45208,10.2611,7.66117,8.44424,7.26913,10.95,11.1836,9.07229,8.27834,15.0276,14.6812,13.968,16.1784,21.9173,18.5723,15.9915,27.6367,22.3554,32.7276,29.8945,38.5037,50.5692,65.2963,285.238,451.32,451.357,451.905,381.829,463.888,456.482,435.876,433.192,452.439,458.924,460.626,429.585,461.456,491.769,496.039,448.651,491.463,489.879,441.915,428.052,431.144,489.041,506.805,444.575,416.407,435.258,446.211,418.536,427.767,469.818,424.18,393.13,332.557,39.9296,36.4182,34.798,31.5682,33.4707,25.1798,25.149,24.2739,19.6954,22.3943,13.7676,14.9329,10.54,12.6188,11.8106,15.4023,11.5871,7.92575,9.2975,9.01726,6.16562,4.24763,6.95736,6.63761,6.46133,4.65561,7.26115,5.40089,2.1138,3.57948,3.48475,2.62564,3.31744
3.85349,3.52388,3.79628,3.20498,4.28213,4.16876,3.50758,10.6471,5.18282,6.86792,5.34575,7.65444,6.18368,8.59824,9.25045,8.08204,7.86798,8.59545,10.8979,12.5963,16.0268,15.0012,18.0939,16.3308,18.8696,23.4034,23.962,28.4871,28.9744,39.1687,42.5007,42.5766,56.1303,308.195,409.073,459.133,447.545,462.58,470.751,482.544,461.616,469.399,483.94,503.636,470.975,454.491,461.806,471.772,459.368,434.609,508.111,488.893,533.96,499.059,441.605,468.633,455.528,441.518,459.681,488.81,478.516,421.996,420.657,431.332,463.394,431.074,298.945,60.6493,61.7221,41.0683,31.6668,31.1275,27.797,27.0502,21.8733,26.1123,15.7807,15.2413,13.5374,14.7386,12.8177,13.8007,12.5641,10.2449,8.88463,7.73483,7.34332,8.96589,4.45534,6.08333,4.51062,6.72529,5.4935,6.42283,5.95367,5.73089,3.02731,3.44498,4.08279,2.64046
2.74064,2.59197,3.58314,2.66761,4.545,6.24596,3.24613,5.46778,5.70226,5.88069,3.70957,7.36182,7.63347,7.20604,6.35557,8.38174,11.0608,11.9871,11.1284,11.1435,14.2128,16.5688,14.1844,19.2923,21.0721,20.2446,23.3332,23.1895,31.176,36.9682,45.3122,41.4736,58.3635,254.926,417.966,429.929,437.849,443.63,438.732,461.212,459.972,462.198,886.561,858.658,905.725,945.38,881.298,907.347,942.555,941.631,1011.64,905.145,960.096,923.072,901.72,915.633,913.568,945.707,540.105,461.255,525.29,417.114,435.375,451.995,430.096,392.064,333.202,54.3577,46.0567,36.1027,37.5956,28.3778,26.3032,22.9432,22.8614,23.7778,18.076,17.7748,16.0472,13.7412,17.5863,12.6245,9.94856,12.31,11.7188,12.0916,7.69586,7.26605,8.82976,5.11691,6.25362,6.96283,5.59512,5.72772,6.57821,6.4112,4.2463,3.97299,3.30272,4.16302
3.48627,4.91039,3.01176,3.78083,6.1733,5.41034,5.38949,5.08751,3.49421,5.7436,10.0095,8.28969,9.34232,8.97211,9.66922,6.36167,12.2681,14.9755,12.955,15.7571,16.1757,17.542,18.0545,18.9311,27.909,24.7883,33.0453,33.5736,31.2465,40.0054,41.542,39.7209,55.2749,264.418,436.207,376.738,431.032,418.325,400.092,434.611,435.928,411.179,863.993,866.802,892.637,807.335,948.622,907.372,876.666,883.976,892.129,874.146,876.482,876.097,896.325,886.921,939.577,876.068,396.494,454.54,475.428,446.382,429.596,415.328,473.464,422.075,270.914,51.9431,51.6657,41.6025,30.6604,36.4146,23.1572,22.9512,29.5837,22.1198,20.4249,18.5545,13.3813,13.6433,14.269,14.2619,14.0954,12.6365,9.40421,8.29084,10.2673,7.13088,8.4874,7.03635,4.35385,4.52749,5.77979,5.94833,4.14271,3.04786,5.47454,3.29034,4.35104,3.10234
3.24194,3.44709,3.41163,4.03355,6.70701,4.88667,5.99595,6.32602,5.3873,5.53217,7.793,4.92604,12.7079,7.26599,9.23661,6.4763,10.5493,11.2759,15.7123,11.5656,16.672,17.4866,13.5547,23.7505,26.8283,32.4794,19.6945,24.0327,37.3574,30.2032,40.4032,44.8832,47.2161,260.442,397.511,403.711,494.964,443.302,443.77,411.509,422.004,429.932,822.734,890.654,954.438,920.092,877.254,895.009,878.82,906.133,892.994,871.727,933.829,915.874,935.763,833.194,802.18,900.835,492.875,489.061,415.43,441.3,423.342,431.702,394.604,386.863,278.122,48.5688,38.0515,45.4285,38.4048,35.0948,26.8545,28.4192,17.9751,21.7022,23.0556,25.603,15.8768,14.8337,14.3141,12.5904,11.8276,11.2641,12.5059,9.60616,8.52191,8.36604,8.91176,7.14776,4.8888,7.32459,7.08427,6.00359,6.23125,4.0361,5.05173,4.81078,2.21703,3.78973
4.74644,4.78721,4.53115,4.48741,4.63892,4.20128,3.49312,5.78298,6.43379,4.87449,6.52445,7.64424,11.0345,6.22273,7.05022,9.0547,9.12738,16.3892,10.271,9.13928,15.7363,13.6582,21.482,22.0805,23.2685,18.8979,26.3839,30.8088,36.294,32.6283,42.8239,45.4007,50.7716,282.389,440.019,418.458,420.736,400.536,435.09,447.743,414.586,398.617,871.115,846.24,840.671,869.378,905.389,885.6,827.063,884.593,915.57,847.114,900.616,887.703,934.457,857.076,852.33,817.387,439.649,383.854,459.762,434.403,419.891,430.655,405.041,356.487,286.605,56.6619,50.6527,45.7668,37.2378,23.0088,29.8157,19.4822,26.0567,21.4746,22.5937,16.9053,19.8483,17.8977,11.5159,11.9647,14.826,9.6067,8.92183,12.0567,6.32527,6.6995,8.85639,8.55374,6.58553,6.80852,4.00975,7.17758,4.9156,4.48968,4.87182,4.70186,4.29394,2.43614
4.82503,5.54677,2.26926,3.15642,3.90704,4.85923,4.926,3.64878,7.05503,5.00992,5.37127,11.2779,7.2658,13.3321,6.43123,12.0761,11.9112,11.9353,11.5974,14.7494,13.6799,17.6314,14.5793,25.1521,26.3137,29.0598,24.3897,25.3631,31.0389,31.8351,45.4095,47.8093,44.8704,271.381,443.615,395.851,398.196,425.567,408.801,432.352,414.986,411.762,841.741,835.649,824.956,870.621,917.529,855.484,904.02,911.092,905.757,877.312,895.608,822.62,848.661,846.377,841.672,865.588,439.13,402.823,429.406,412.499,435.541,407.588,419.521,376.544,316.894,44.1193,49.8414,37.3866,31.7587,36.6601,25.5371,21.0374,31.8492,24.629,17.5928,19.8427,21.1885,10.1914,14.1498,12.4283,11.1638,12.5302,13.4577,8.17978,5.93666,10.1632,6.14461,6.4177,6.13044,5.88345,5.61619,7.69624,3.57964,5.00128,5.38224,3.43137,4.082,3.84278
5.36592,3.54659,2.441,5.96914,3.6819,3.65821,5.37869,5.7829,8.41178,6.44939,6.78154,7.70659,7.14466,9.06203,9.30704,9.32328,9.02105,12.2592,12.3289,17.7726,12.1072,25.5392,18.1849,18.6905,20.5983,29.1331,29.8838,27.4271,41.6548,31.9812,31.8519,47.4187,61.0519,322.427,416.586,427.383,434.111,406.88,416.248,434.662,432.849,429.012,842.887,794.726,847.128,748.969,825.899,836.587,857.97,868.825,810.95,810.264,868.381,881.835,811.508,808.605,811.663,747.287,340.224,380.418,430.422,415.4,415.549,409.899,411.491,436.239,265.131,52.1609,35.9496,37.6165,36.6013,33.7763,27.9871,26.7231,25.1816,23.5517,19.7587,20.7081,11.657,13.0367,16.2394,10.95,11.3017,14.949,11.2256,8.6226,7.95523,11.2091,6.47937,8.03442,4.92629,8.65647,6.60461,4.74856,6.77332,4.08852,5.55158,2.48297,4.71315,5.35948
3.08075,2.21649,5.36826,4.59747,6.41289,7.13482,5.75669,6.63329,4.59492,6.53358,7.76253,7.99645,7.38185,9.5582,6.57948,10.7717,8.92258,9.22757,10.4377,16.7783,16.5335,18.8024,21.2992,18.6609,20.7104,31.7779,22.1706,29.6224,27.46,36.2699,35.9535,47.8051,71.728,254.811,388.542,409.626,394.708,427.337,441.872,461.531,471.415,388.05,829.239,774.017,848.573,804.896,888.849,812.682,795.06,768.291,825.782,777.198,855.934,721.354,791.13,821.977,795.373,851.65,419.521,417.884,425.53,414.207,434.506,408.711,417.986,361.29,290.922,49.9285,38.0031,42.6364,28.5015,31.5449,23.8044,26.3939,17.8747,20.2033,25.101,17.607,18.8165,17.936,16.6318,14.7856,14.4264,18.5689,7.04683,10.1336,8.10392,8.43605,5.47393,7.16305,7.56218,6.58873,5.17689,5.99271,5.25974,3.9649,2.55351,4.2736,2.24859,3.80054
2.55778,3.10981,5.3458,2.99144,6.01187,5.57611,3.63092,7.52849,6.84848,9.95022,6.65065,9.8396,7.94159,8.39003,7.82891,10.4267,14.4093,14.7317,12.6286,14.7317,13.4409,20.3824,22.8754,23.7105,19.6773,27.6604,28.4638,36.2142,32.2604,38.0232,39.0685,45.1519,64.3216,253.6,382.512,419.848,375.736,431.347,428.069,431.007,428.751,440.026,786.12,790.462,844.923,816.339,779.97,862.151,853.33,848.553,789.085,775.003,736.561,790.287,858.83,821.364,838.28,807.611,401.656,402.439,412.542,374.851,437.697,405.255,413.215,409.925,238.823,50.6819,40.8996,51.3914,31.6681,30.007,29.0513,21.5191,20.9596,26.5177,27.004,17.2991,19.2239,20.1653,16.9391,17.261,10.1834,9.08861,9.87329,10.4791,11.3338,7.12254,10.6397,4.55771,6.50766,6.10668,5.2116,8.3234,5.02394,3.2241,4.99648,3.3341,4.58881,2.45433
3.05437,3.00233,3.54456,4.8637,6.64924,3.60844,6.55705,5.74168,7.3141,6.58421,7.49886,10.1804,11.4327,7.93117,9.76682,6.60413,10.4226,9.75889,8.81869,13.4443,15.5475,17.9978,21.0635,18.791,22.5278,26.9282,26.5365,29.2119,31.9112,46.6773,37.0066,45.1234,47.4811,285.08,321.148,413.661,387.901,410.177,390.147,389.94,430.163,401.103,823.34,750.217,812.036,817.528,772.183,773.391,768.796,745.427,794.132,767.037,832.503,812.257,733.28,775.852,707.706,796.096,378.783,417.016,391.462,372.61,433.571,403.947,393.819,350.437,268.703,54.1921,42.0483,46.1814,46.6486,34.3407,24.1156,33.7448,25.3097,23.9327,17.4389,16.8692,19.6427,16.4931,17.216,11.8369,11.891,13.2078,8.02989,9.16161,10.5701,7.3146,5.60966,7.70025,7.03639,8.3793,4.39543,5.04648,4.41852,6.58031,5.35586,3.32364,3.28717,3.19972
4.50085,2.63146,4.70758,3.6415,4.94091,6.93136,6.15813,5.80497,7.15529,7.76784,6.49933,8.10366,6.34706,10.0301,8.79209,8.28715,10.1141,13.1589,11.5851,16.8473,16.2056,19.3527,19.4678,21.2764,23.7612,17.2977,24.1501,29.4497,24.9035,35.45,46.4064,30.0838,51.3351,296.996,415.71,383.561,390.024,427.417,427.74,394.916,411.527,450.522,743.209,700.56,714.575,792.203,795.274,771.168,737.267,765.919,778.058,758.008,772.599,740.933,748.224,710.793,752.485,741.534,403.751,453.862,423.553,392.815,405.345,371.813,389.177,400.069,266.548,58.7026,46.9323,44.4776,30.459,29.4266,30.6814,28.0748,21.3643,28.2112,18.1171,19.4576,18.4261,13.9323,12.8642,15.8225,11.1782,13.9044,12.9515,14.9393,10.6888,7.47798,7.30938,6.34673,7.29644,7.90214,5.94447,4.15943,5.14697,6.38019,4.77378,5.11147,5.35396,5.62363
4.30265,4.51177,3.90607,4.89052,4.87097,4.01504,6.99375,5.7194,5.25261,6.82719,5.78747,9.38869,9.24808,9.74615,7.17661,13.0135,12.106,12.3097,13.1917,18.3415,12.107,15.4193,17.9186,17.0617,24.8056,27.6375,26.686,32.8976,37.809,43.4762,39.9501,47.283,57.832,282.246,359.589,372.919,398.243,381.467,409.802,369.886,388.005,370.699,754.729,723.533,773.419,709.968,749.596,762.253,757.973,778.669,745.53,742.996,765.19,692.032,756.554,635.025,744.743,695.051,399.53,414.036,399.934,407.906,348.95,370.302,370.655,375.848,271.043,61.6389,45.7952,42.0577,35.6437,30.6472,23.2313,30.4105,28.7632,23.0328,25.0589,17.1426,16.3023,16.6817,15.0986,14.2967,14.5359,12.0649,10.5689,9.08365,10.4775,11.8888,7.16874,10.4372,9.68435,6.79404,9.53478,4.93023,3.23295,2.93774,4.50712,4.58634,3.73163,3.83025
