0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.377,847.599,913.965,794.955,898.537,867.956,880.785,1003.8,884.524,897.364,910.411,889.175,928.677,817.832,915.925,850.577,887.228,915.509,939.133,930.975,900.112,886.695,939.646,903.62,889.845,943.004,928.728,978.033,885.88,856.593,1003.5,876.931,989.531,568.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.716,824.971,808.938,902.864,859.49,823.873,908.343,914.265,860.472,826.71,896.033,853.761,867.83,911.63,988.091,900.038,872.993,856.451,972.686,767.999,860.405,914.254,928.011,910.018,993.025,945.708,842.337,929.071,880.542,949.624,874.439,830.572,788.186,642.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.22,909.688,737.116,832.044,819.618,797.925,901.688,895.597,855.312,879.45,893.505,905.901,888.653,813.59,984.898,850.886,874.65,840.782,860.942,909.592,895.281,895.101,865.369,807.892,838.436,886.395,915.094,949.134,823.362,835.233,854.016,939.438,797.828,584.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.493,975.666,819.102,873.573,854.99,883.479,965.523,830.789,867.473,883.419,849.678,864.609,876.197,864.467,909.176,859.249,855.73,886.701,863.791,843.265,935.413,853.698,872.903,875.036,862.082,927.157,844.145,868.453,899.339,858.473,854.367,893.644,837.361,590.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.647,905.236,830.492,806.351,891.358,886.113,785.304,900.749,818.589,856.265,912.769,849.887,823.612,846.204,958.093,789.808,868.669,898.008,839.802,854.826,940.628,801.558,842.937,781.003,855.716,819.625,833.856,889.098,884.491,820.455,879.175,881.141,846.467,510.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.612,865.248,860.661,888.007,901.761,811.001,816.99,909.34,802.163,824.918,953.034,906.71,782.128,804.609,877.799,808.71,801.883,835.348,856.022,886.698,812.739,791.914,782.54,867.194,849.57,829.793,782.521,818.478,768.86,787.284,931.565,915.268,868.799,579.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.436,782.288,827.211,848.738,845.155,842.136,832.156,889.59,787.599,842.622,877.077,829.163,841.939,755.16,813.002,872.614,800.431,818.658,748.975,782.949,766.873,814.645,739.956,770.908,757.725,830.463,798.73,825.263,859.773,790.095,872.809,791.367,846.416,569.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.811,747.191,825.381,852.494,790.378,819.903,783.496,878.597,811.257,834.262,891.631,760.458,838.369,891.814,747.662,818.343,828.258,854.837,786.904,830.835,852.467,809.963,769.252,772.577,806.801,763.763,879.855,816.953,809.509,832.266,850.141,827.14,835.003,588.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.426,828.256,792.114,825.788,742.432,816.447,867.207,682.832,827.907,811.284,783.49,788.706,756.374,835.443,797.405,758.163,861.864,782.121,870.779,834.086,766.601,849.819,808.9,755.144,770.113,801.774,847.305,834.701,773.459,743.157,711.827,826.44,780.678,504.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.645,807.3,827.985,805.384,808.232,807.855,793.756,749.654,745.366,757.196,849.394,789.381,779.666,852.903,783.543,806.353,708.841,860.391,732.564,733.448,700.16,841.926,774.898,767.277,808.798,742.765,828.771,841.292,815.588,745.54,815.445,808.379,745,571.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
