1.5564,2.47982,2.52041,2.58489,2.99543,3.7881,2.62954,3.74781,3.31684,3.43433,4.35139,2.86673,5.30005,6.93035,5.15938,6.1047,9.24893,6.8452,5.83037,8.51401,9.33389,10.4687,9.67358,10.8078,15.3062,14.961,15.2921,22.5037,16.8402,28.1128,28.3465,35.3471,44.4882,351.401,516.056,524.783,545.813,571.212,524.355,547.199,540.966,526.851,541.102,543.683,534.659,588.66,595.428,649.729,535.088,526.234,580.682,561.202,514.59,586.769,564.844,607.395,477.14,637.304,560.292,558.67,528.311,547.898,561.841,556.235,561.134,521.617,338.546,38.1123,30.2682,27.71,29.6417,20.9621,19.6724,15.8255,19.6049,11.1056,12.3451,13.6799,10.938,10.2523,9.28701,9.66843,7.05118,5.09992,7.72478,5.70087,5.30336,5.53658,4.29277,6.1803,3.81493,3.54464,4.61094,3.8255,4.14566,3.21695,1.96828,2.15595,1.85088,2.01082
2.33614,2.41126,2.66936,3.19596,4.40918,2.75978,3.76743,2.70544,5.0757,3.90391,4.5967,7.30302,5.79617,5.77161,6.99405,5.45467,8.48101,9.29717,10.0043,7.39988,13.4969,12.351,12.2261,11.4485,13.8216,15.3209,18.2163,19.4286,26.7885,28.7713,31.4261,34.4608,37.6615,359.437,473.783,481.349,555.792,521.933,530.447,527.417,553.219,575.322,554.016,599.487,647.369,588.097,525.928,525.457,509.791,561.805,508.403,601.622,554.205,519.552,507.904,532.825,562.664,510.625,562.462,590.349,516.924,528.074,545.959,491.962,492.704,522.024,352.631,49.4256,32.5315,33.3183,26.9414,18.348,18.9911,19.8066,14.7062,12.9542,12.0759,10.6029,12.432,11.8853,9.19941,7.11872,9.15343,5.3206,6.50837,3.68427,5.4948,6.00837,5.57791,3.37393,2.64115,4.58032,3.74126,3.88958,3.06032,2.72466,2.76091,3.26803,2.42811,1.71638
2.8779,3.05717,3.03725,1.35606,2.38355,3.29607,5.45554,3.89691,4.54579,4.37073,4.3737,5.3433,4.13457,6.0619,6.08382,5.68495,6.24344,9.62156,10.405,8.47521,11.4459,10.5153,10.6124,13.8321,17.8799,15.8503,18.7771,20.133,22.9171,26.0669,36.9856,37.595,40.9272,319.412,550.816,515.461,523.386,485.938,522.289,529.394,552.735,619.359,572.336,548.364,570.809,542.753,539.087,489.911,591.638,494.897,467.507,550.396,517.652,571.36,555.963,588.506,490.222,600.355,516.793,645.257,556.601,533.554,545.171,522.969,434.999,512.882,420.749,41.1525,38.3903,31.8475,27.3473,23.1333,23.982,17.8972,17.6633,18.2949,12.7801,10.7316,9.56896,12.3877,9.2459,8.98049,8.21731,6.41869,6.31264,4.23516,4.45884,4.7548,4.94886,3.52761,6.65196,3.50502,3.87286,3.3465,3.56818,2.96313,2.89664,2.82108,1.77585,1.79432
0.925743,2.72761,2.91745,2.57625,4.24692,3.90873,4.15888,4.1414,4.36749,3.67318,3.42081,4.06618,7.34996,5.48069,7.70636,9.09952,7.11109,6.9471,8.7298,9.56448,10.511,9.50877,15.6286,16.3768,15.9937,16.8304,18.6412,22.0732,26.3781,29.6609,37.5423,27.0721,49.1823,389.575,548.531,501.584,600.952,499.572,572.52,594.27,515.69,538.016,524.47,503.215,547.854,543.134,523.357,534.28,491.559,516.059,484.634,541.364,584.673,543.43,591.773,588.98,538.563,533.94,511.328,540.969,559.078,543.239,511.762,544.815,486.025,591.438,370.289,45.6688,34.4315,26.9233,29.198,22.8322,21.3525,19.7267,16.197,13.6751,11.9754,14.013,9.88912,10.7777,7.75793,9.16342,7.97483,5.90974,7.80417,6.55621,6.36222,5.60135,4.46618,5.57159,4.19765,3.86825,3.28384,2.65505,2.83471,2.17509,3.00032,2.74735,2.15774,2.13698
1.90839,3.14682,3.92492,2.09537,3.3508,2.936,3.80749,3.69572,4.04519,4.31969,4.68773,6.41778,4.52638,6.19101,7.12752,8.21839,5.99022,9.15913,9.45606,8.55561,8.81243,12.7432,12.7763,11.9164,15.7353,19.778,19.4045,26.2681,18.9163,27.4736,28.9846,36.8139,39.0609,369.26,551.312,536.69,522.596,499.3,497.043,543.586,552.026,473.754,508.187,544.147,523.513,562.134,532.18,540.049,552.207,527.673,575.604,497.656,534.015,566.243,545.334,585.006,504.101,547.282,554.215,538.837,474.316,581.419,541.972,482.357,500.184,499.266,358.446,49.5554,38.9125,35.2387,26.9277,24.0711,22.1439,15.1339,12.4132,17.6271,13.0713,13.9812,12.8494,13.2112,6.86307,8.20088,7.99545,11.1256,8.97025,7.24363,5.07374,7.67188,6.71053,5.12974,5.53077,3.14255,3.13381,3.30681,4.48497,2.67777,3.08096,3.55786,2.1562,2.25594
2.02366,2.52785,3.68108,2.5141,3.21868,4.05683,5.18237,3.436,5.53142,3.60264,5.04768,5.80547,4.83897,6.76904,5.10332,4.55434,7.38481,8.28212,8.23786,9.50631,10.6452,11.3429,12.2104,16.4069,15.1311,20.1567,18.5247,23.6224,25.5959,25.8569,39.3366,33.9987,47.8729,327.068,514.083,500.003,509.252,481.933,494.78,523.72,524.265,530.666,487.802,544.581,526.283,541.57,534.943,495.087,538.036,574.033,529.896,516.795,504.543,464.854,506.57,536.82,473.853,543.223,535.085,556.606,553.879,494.041,500.447,512.402,527.608,519.558,325.272,45.0846,37.8349,31.2807,33.7766,20.9053,18.9318,18.7593,17.2211,14.8222,13.3897,10.3084,11.3912,13.5933,8.49874,7.66478,6.92365,10.2113,6.55099,6.99078,5.52763,2.80818,5.14361,4.90328,7.13752,5.08596,4.42707,4.61361,2.81071,2.23036,3.1503,2.82085,3.53907,3.10306
2.03116,2.21445,3.05941,1.51981,3.56509,2.91737,4.64949,4.50757,5.46044,4.17114,5.0016,5.70638,7.89811,4.60608,6.68148,5.6629,6.85136,9.05384,9.06298,11.6212,12.1873,11.0612,15.7832,17.1751,18.207,16.3042,17.4271,16.9026,31.19,40.5084,28.045,38.8469,40.8383,356.107,518.796,527.407,496.5,532.913,567.475,508.015,510.92,487.455,461.536,528.974,539.124,524.65,514.846,518.216,470.47,537.385,532.085,511.069,567.058,489.746,548.312,531.201,517.117,511.616,541.406,524.724,509.869,488.611,539.599,533.307,507.92,494.569,291.209,39.0611,39.1312,33.3269,31.0461,27.6743,29.2018,17.3866,22.2049,16.477,12.4381,12.1476,10.7436,11.7049,11.149,12.7687,6.09424,12.2654,7.99002,8.03877,6.90574,6.74046,7.32941,5.32299,4.23698,5.16515,4.56635,3.38013,3.66915,2.95951,3.36015,2.93487,4.22309,1.77041
1.87955,3.66873,3.34709,3.89593,3.97716,3.5084,4.66181,3.73568,4.41651,5.79289,5.30388,4.57008,6.33398,6.90137,7.44552,8.22559,8.51603,5.90887,9.40142,9.83009,9.36707,12.935,13.7405,16.8915,16.9907,18.7856,17.9063,18.5563,28.3014,29.9773,36.1289,35.8244,38.5011,343.102,488.687,478.594,475.006,470.564,511.09,542.511,504.817,543.756,529.716,529.706,511.929,599.063,529.772,558.56,461.34,478.57,431.39,504.792,538.503,483.398,550.559,561.057,534.282,518.699,494.515,485.285,489.599,467.572,499.505,536.467,483.071,510.209,283.325,52.4383,35.8949,38.9831,32.1837,28.8078,22.2728,23.0924,28.7773,17.7514,14.8996,13.6917,14.3248,15.2193,13.9399,8.49982,6.64001,10.6545,7.00396,6.90549,7.14181,4.9621,6.12362,4.70905,4.90442,5.34544,6.85413,2.89359,3.9068,2.1573,4.08045,3.94549,2.95313,3.491
1.56807,2.50873,3.74776,5.51608,4.59162,3.88512,2.67119,3.14322,4.14905,4.42855,5.15592,6.11637,4.7841,5.35903,5.34693,5.90112,7.39042,10.8423,8.76878,11.9763,13.5049,12.1498,18.1516,17.4973,16.4347,24.1162,18.2495,19.1325,22.0308,30.5275,42.053,54.1364,57.3247,386.348,518.187,478.302,522.966,488.939,523.867,526.439,516.125,447.977,476.607,483.476,536.011,444.269,530.079,528.375,527.159,476.359,516,556.94,506.625,563.882,527.719,528.21,456.646,506.362,479.358,526.288,532.646,522.065,442.198,494.349,467.558,514.382,351.509,51.6357,42.2835,39.9018,38.8578,27.1023,20.4016,19.7227,14.0669,19.2692,15.6933,15.4909,11.5248,10.6258,13.3867,10.4427,9.07126,6.75306,10.486,6.70155,8.15059,6.0632,7.22864,7.3893,5.00249,5.57228,3.40323,5.0737,4.03091,4.97467,4.68762,3.11289,4.68926,3.83398
1.76573,2.50158,2.0475,3.00453,2.77796,4.42806,4.12712,3.69683,3.63965,4.11257,5.68566,6.15368,6.67015,9.3543,5.71601,9.11778,9.78449,7.92515,12.8788,7.96873,12.2761,10.9426,17.3242,13.1191,16.9701,16.8554,19.6429,34.5721,36.1226,32.0807,37.3483,42.0952,50.381,323.746,438.583,478.638,503.985,470.651,491.718,527.482,493.023,517.741,483.034,501.901,497.403,519.385,540.1,479.385,478.896,519.569,510.724,542.344,501.529,542.691,525.207,503.334,453.21,524.21,558.642,477.334,458.05,490.242,493.021,482.261,448.445,507.396,344.539,47.3943,41.5513,29.1951,29.2651,28.5621,28.0702,19.9413,24.2436,15.0332,19.8843,15.9389,15.7124,11.6922,13.827,8.56327,10.0272,5.9355,6.20276,6.80837,5.36125,7.75154,7.30663,5.85065,5.59236,5.10361,4.57824,3.48104,3.95466,4.02686,2.18779,4.43477,2.7842,1.47618
1.95428,2.34107,3.1642,2.67309,4.38201,3.66126,5.07285,4.69409,3.67025,4.45243,5.68607,4.31811,5.31483,7.42228,8.96507,8.95612,8.61096,9.87779,8.94281,9.33592,12.2453,12.0897,14.9478,14.2864,19.4746,17.4421,30.6337,28.9765,29.5478,32.1328,32.8017,38.9757,52.9473,392.229,509.095,458.373,457.132,456.786,495.251,482.565,482.689,489.519,509.308,531.901,516.386,545.518,524.333,519.332,466.328,531.398,514.276,491.613,515.948,495.462,494.169,489.984,509.155,527.878,516.878,475.274,481.349,470.64,461.39,507.392,405.626,509.967,313.022,41.1384,45.5304,29.7219,32.7489,26.4382,29.9882,20.4186,18.8708,15.7527,14.2629,15.3491,17.5745,8.7931,15.7329,11.3126,8.30486,9.37379,8.37713,7.74926,8.65408,7.76042,6.99585,6.9641,3.77762,6.13821,4.47233,3.53843,6.40798,2.64193,3.03947,2.91287,2.42941,2.53977
2.88064,4.30786,2.86337,4.01917,3.32737,3.79612,4.8255,4.08662,7.39017,6.27691,6.63804,5.94226,7.12147,7.8353,6.72068,8.66515,9.8015,9.33879,9.9517,12.6182,14.3008,14.7065,14.6343,17.1424,19.6789,15.1864,20.8862,27.2643,33.3681,30.5084,43.8239,48.3233,52.4204,338.544,380.168,466.717,489.328,499.283,442.289,484.134,455.842,435.519,505.1,539.05,461.144,487.307,531.014,500.594,511.386,506.341,481.645,545.907,565.957,484.293,478.68,523.409,521.82,487.333,454.484,471.577,457.539,466.275,434.455,472.314,502.556,440.738,363.664,42.2887,35.077,42.6808,33.2703,35.1355,18.0229,29.9588,20.7197,15.9682,16.6484,12.7057,12.4995,11.2488,12.7214,9.19755,10.3254,8.17088,9.4918,8.16004,7.07293,7.01177,6.62467,5.95227,5.16688,4.83609,6.9232,4.16924,3.22535,2.59469,3.68785,2.15111,3.2174,2.62473
3.02425,3.97852,3.6052,4.85091,4.06445,2.94621,3.12191,6.03531,6.18898,5.97557,6.8926,4.73919,8.69963,7.13666,6.75926,6.03999,8.51233,12.3533,10.3869,14.1398,11.9523,15.3839,15.4597,16.5915,19.3873,24.5454,22.9731,18.6289,29.4641,30.4735,31.484,45.3662,46.031,310.205,448.595,435.928,486.608,479.662,440.452,478.053,526.833,498.9,493.341,556.051,482.249,494.565,448.149,499.567,498.957,510.664,470.135,468.355,502.254,472.29,524.276,481.49,515.649,493.13,474.285,482.482,494.809,435.363,434.72,502.025,461.766,508.416,323.083,58.682,40.3809,34.9888,35.5806,31.4995,24.5149,20.9651,24.9833,21.765,20.0038,13.6509,10.1774,12.8884,10.2617,9.82395,8.04216,9.25492,9.06583,9.30056,8.20844,4.41192,6.4387,6.77373,4.76262,4.41229,4.61062,4.07635,6.15827,3.56436,3.62162,2.9438,5.15298,2.97166
3.19812,2.15984,4.47207,2.81683,4.41848,3.17123,3.51034,4.35838,5.79124,5.37141,5.76366,4.15054,7.9579,7.74164,7.74689,8.21923,8.94584,10.86,12.3735,17.0723,12.4867,15.7972,19.5373,17.1624,25.0358,24.2362,24.7562,24.1847,29.5114,37.3755,29.5114,55.5645,68.5577,316.071,451.076,437.005,460.872,442.004,488.617,418.523,476.617,495.725,507.234,525.017,484.584,467.181,480.135,466.611,483.207,557.472,463.707,543.661,495.973,470.879,519.033,497.927,480.425,454.078,488.691,486.228,462.363,535.395,493.801,472.808,468.279,443.558,301.107,50.1536,49.1492,46.0978,32.9771,27.4181,31.1055,27.3741,24.7277,18.777,15.473,16.639,13.2486,14.1671,12.9018,10.4202,8.19417,10.832,8.33977,6.75756,8.9949,6.37921,7.14835,4.39984,5.22901,6.26594,5.15972,5.31463,3.9209,4.58408,3.12079,3.5859,3.25301,3.66118
2.45488,3.28352,3.67127,2.7822,5.67909,3.85627,4.42132,5.44749,6.33729,5.88835,5.12198,6.76429,5.63298,8.78009,9.38381,6.90409,10.8314,11.7533,10.6646,11.7641,17.9921,12.9708,16.2484,19.1943,18.1444,24.0866,21.6789,24.2315,26.3118,31.8829,38.9866,44.788,46.6277,291.259,432.92,446.816,507.395,527.091,511.421,490.365,443.045,491.294,488.691,459.947,469.896,493.539,493.7,473.492,467.053,467.281,448.423,492.291,476.856,517.691,526.334,546.27,523.824,462.983,492.774,469.075,510.411,491.677,458.869,478.432,473.045,431.506,353.477,47.5321,50.3232,36.7214,32.0766,37.1301,23.0052,21.0259,18.1935,17.1254,14.4824,16.1124,14.4879,10.5809,12.7735,10.8633,12.5391,8.8109,9.88319,7.88761,8.84081,7.70372,7.63645,6.37199,5.2513,5.23272,5.76509,4.8428,4.81438,6.14415,3.66707,2.27229,3.25946,2.51679
3.15945,4.13487,2.28425,5.06413,3.69515,3.29871,4.65143,3.59371,3.78008,6.21686,6.35437,6.17809,7.77879,9.74261,7.21102,10.4489,7.90372,11.6208,9.89695,12.1637,15.0439,12.6929,13.3719,18.5887,18.7642,21.3155,24.9539,27.2245,29.0143,33.8938,40.4437,41.7196,53.7908,302.67,409.519,413.945,468.06,472.553,469.938,522.86,451.894,473.399,473.142,510.511,458.462,470.746,509.43,502.934,455.245,451.759,444.855,475.536,521.09,490.703,483.338,462.151,466.564,440.776,461.802,477.978,453.707,479.978,471.092,513.725,448.516,420.154,296.006,46.2031,40.1995,45.4991,35.0753,26.6456,24.128,20.9121,25.0272,18.7915,18.6973,16.5334,15.9342,15.7569,13.1706,10.9527,12.4876,8.74124,8.26342,7.44838,10.3494,5.21047,7.92196,8.23868,5.46224,5.73074,6.30892,4.02035,3.12085,4.64587,3.40793,2.74003,4.85455,3.6435
2.91276,3.48324,4.76754,3.62076,4.70209,5.05327,6.67534,3.45076,7.24001,8.76165,7.21532,5.61919,7.41861,7.03155,6.47447,7.40061,11.0675,10.1877,11.2638,11.8994,13.9715,13.8971,18.2067,16.7776,19.8813,24.1012,27.4933,28.483,33.3326,34.0717,38.0656,46.6524,54.266,280.69,470.912,429.543,469.817,440.246,508.131,455.422,452.607,450.242,487.406,437.275,466.724,466.738,476.709,483.456,439.3,477.206,492.087,484.378,470.649,490.97,469.322,438.249,496.661,461.92,488.483,453.413,483.567,483.971,457.866,484.368,473.864,432.999,271.852,51.9909,44.5077,36.7279,36.6129,24.6344,36.0195,21.3698,22.7953,24.4886,15.0478,17.2731,16.9884,15.2664,14.9506,11.7089,8.53103,9.76083,6.63421,10.7709,5.7664,8.0526,7.6035,5.12119,7.51005,5.86058,4.71574,4.92996,3.87107,3.97597,3.7696,3.15252,4.6316,2.53595
2.20539,3.38151,2.62948,4.74542,3.40019,5.21704,5.50909,5.7216,6.27066,7.07949,6.8161,7.47595,8.79127,9.62979,8.08272,8.57101,11.2355,12.7349,12.3619,14.1246,16.2572,11.5543,18.3364,20.3201,22.8856,21.3298,19.7144,27.1302,28.2814,39.1472,37.772,52.8606,58.4046,335.426,408.416,434.512,454.817,460.1,435.786,452.006,433.827,475.868,460.954,478.327,448.216,449.572,423.301,498.406,486.288,491.829,509.958,490.931,447.936,457.643,459.352,448.319,452.397,477.087,508.71,468.067,496.186,477.04,443.904,469.999,471.175,444.357,268.358,56.3991,43.4694,44.0424,36.2842,27.2814,31.5154,20.9419,22.9441,19.5166,17.3392,15.6353,15.9612,11.5907,11.6551,10.2006,11.0322,10.6204,11.5083,11.379,8.81817,8.9007,6.61439,5.06264,5.09549,5.48863,8.75165,4.38717,4.618,5.86414,3.92169,1.58167,3.57811,1.55521
2.81901,3.14411,3.33597,3.10861,3.88371,4.98131,5.69429,5.71664,6.79518,5.81458,6.91443,10.1418,9.36064,6.7141,6.39739,10.788,13.952,9.48808,8.57656,16.9224,17.7404,14.0008,16.8547,19.1739,16.5451,14.0701,27.4911,28.3029,31.573,25.5423,49.8718,44.3736,60.423,285.997,446.406,434.058,409.544,416.199,495.131,466.17,442.217,452.764,453.198,469.691,445.481,446.083,485.614,490.002,509.261,432.596,462.237,479.075,480.572,466.895,491.13,451.797,489.185,465.196,434.388,475.93,411.039,421.089,437.898,432.648,448.768,381.464,328.328,45.3082,48.8067,37.8446,37.2285,31.5183,24.4051,23.5005,16.7295,21.5392,18.4947,10.139,18.0442,10.4365,14.7941,11.2047,9.74013,10.0964,8.49844,8.72663,7.9414,7.06707,6.03273,7.87032,5.50875,8.75642,4.7739,7.71236,4.39368,4.70187,3.71138,4.15027,3.758,3.52905
4.11311,2.81519,3.13162,3.19326,4.24531,4.06199,4.17462,9.20907,6.18177,7.04767,7.91911,7.18372,6.71742,10.0425,7.45135,9.48558,7.98091,7.76057,11.1081,11.1894,14.4265,13.0244,19.8138,15.0729,19.4443,20.7892,23.3297,31.3342,31.3987,31.7937,40.3082,43.2739,59.9498,312.846,449.654,417.282,443.443,482.391,469.285,441.179,480.04,477.981,517.625,501.348,462.509,417.091,480.221,469.217,455.535,464.15,502.428,481.993,503.897,470.307,478.642,462.718,432.513,486.9,466.037,472.15,431.077,440.601,410.596,427.617,426.098,449.271,282.578,55.2148,45.4901,36.8734,36.2198,33.4807,28.2035,26.2281,20.5201,18.6361,20.9978,19.7221,11.545,15.1139,11.5478,13.6695,8.47972,10.8092,10.1263,7.7172,9.02797,7.69978,5.85347,7.3421,6.48713,5.82854,7.09192,4.66606,6.1781,7.11895,2.39688,4.41029,4.35075,2.65255
2.28424,2.86881,4.76323,2.85599,3.42913,5.07687,3.96217,6.10373,5.2,8.38411,3.66714,5.11136,5.7994,10.4132,5.36743,8.92037,10.4911,10.2604,10.8842,8.23806,11.7338,14.637,15.7474,18.8746,20.3995,21.5215,24.5951,30.269,31.6086,34.3462,41.4196,45.7073,50.4399,258.972,386.339,433.098,417.457,415.996,436.342,441.091,438.83,396.218,871.445,891.332,1011.41,850.398,882.984,915.399,855.941,959.33,863.342,959.91,908.958,934.079,892.034,973.989,939.62,1006.58,483.782,466.473,455.171,447.269,428.859,434.159,404.229,395.869,355.855,46.1297,44.9094,40.7679,41.0223,31.3722,27.4342,20.0914,25.1817,19.8856,16.1007,14.0305,17.6819,13.8566,14.4964,14.5234,11.3157,15.8209,9.61062,8.3499,8.34107,7.24886,7.82338,6.10398,8.29283,6.56406,5.02929,4.83744,6.65906,6.97112,3.21583,3.42487,4.84007,2.68102
4.39352,3.92242,2.51254,5.04401,4.91358,3.84408,5.64596,6.50071,6.39654,4.76283,10.6771,7.38998,9.39277,9.89599,10.1907,8.39371,11.295,13.7033,15.0936,15.8679,15.2317,15.3841,21.5609,16.5719,25.5434,25.8195,33.6706,23.8085,26.204,35.88,43.1772,36.8632,57.0322,262.953,433.823,413.086,423.231,435.005,403.397,448.209,411.181,396.558,845.542,872.571,890.916,851.242,959.657,900.453,889.312,900.448,859.267,839.011,923.473,893.635,914.027,888.784,890.379,851.366,452.916,476.351,476.091,448.724,394.646,399.515,469.397,370.43,300.825,53.3907,55.1852,34.05,35.9582,31.4684,25.3875,28.7973,26.0676,22.3597,17.9938,17.8824,16.6039,16.5796,16.6939,15.3212,16.7639,11.1457,6.58307,9.5547,8.78662,8.67664,8.90016,7.23144,6.76192,7.52169,5.84447,4.74033,5.37833,2.46133,5.11866,3.56783,4.00211,4.14804
3.00893,3.89821,4.99385,3.94157,6.28043,5.27223,5.11082,7.1254,7.08717,6.68057,6.5142,6.18369,9.92466,8.77563,9.45459,8.25902,8.72803,13.2727,10.8031,11.6028,17.5817,11.9014,16.4463,19.0695,29.5635,25.3137,19.7736,25.4377,35.6676,30.9992,44.3181,43.6815,53.4796,302.726,408.516,404.648,467.148,414.493,455.451,435.233,407.872,453.568,806.151,825.849,938.718,878.228,901.946,872.166,838.058,845.577,846.414,858.297,860.547,876.782,935.945,844.075,819.137,905.155,431.091,497.478,425.376,446.88,422.498,438.299,413.947,390.604,299.028,49.5388,45.0326,46.8553,41.347,36.1805,22.2868,25.7038,19.3481,22.158,18.7825,25.6534,21.4439,15.1749,16.4835,13.1697,12.9763,9.31148,10.9496,11.4779,8.57195,8.6272,6.84164,7.34593,5.02365,8.73441,4.96573,7.73678,4.69062,4.72323,5.46142,5.32518,2.82409,2.66101
2.85747,3.7597,4.74826,4.92341,5.12671,4.32011,5.66657,6.21222,4.36032,3.93893,8.03746,8.67831,8.97561,9.9731,8.58198,12.7195,8.32715,14.888,12.1485,10.3162,16.467,15.1824,25.4604,17.9129,26.2217,18.4906,25.8452,35.5778,32.0165,32.7256,42.0532,47.6957,51.1818,286.53,428.158,407.84,418.347,370.814,399.187,437.714,417.843,447.308,837.026,861.972,786.675,870.53,877.402,897.009,843.066,877.539,900.579,898.614,825.704,852.221,897.693,891.193,870.616,783.76,407.569,432.898,489.455,456.839,400.306,432.055,405.408,427.64,267.721,52.6477,47.5205,47.9018,40.8889,30.0208,26.9483,26.5982,27.2492,20.7718,22.804,18.8209,17.5869,15.3342,12.4395,9.35214,12.0572,9.909,9.99844,11.4559,5.52946,6.20826,7.62352,8.26088,4.57412,4.57705,3.25045,5.546,6.18428,5.20231,4.77579,2.882,3.46762,2.15603
3.53889,4.75035,2.75837,4.9533,3.34271,5.7763,5.0962,4.40164,9.59342,5.50835,6.40004,9.31371,9.39598,10.8774,7.04105,12.2733,12.1814,11.631,15.8843,10.913,14.9875,11.9886,15.3546,21.4569,28.2541,24.5692,24.4786,31.3752,27.4576,30.3876,48.5836,44.5946,60.998,300.475,404.128,408.521,399.999,401.884,388.059,447.686,417.469,434.899,822.566,842.839,820.146,860.293,828.349,896.66,909.518,890.605,865.387,885.005,873.928,828.955,873.733,850.01,872.272,808.148,427.912,383.219,402.391,405.688,445.616,423.411,437.492,391.245,297.824,55.7129,47.1991,36.4028,42.4086,38.1108,35.7918,24.4757,26.097,22.3652,16.29,19.2975,15.7261,10.2054,11.9,11.919,11.6722,11.6398,14.0045,6.17056,6.25176,8.52572,6.27327,5.68722,4.32709,5.63685,6.79244,4.64547,7.31312,4.75066,3.36678,3.7648,4.04804,5.14075
2.83303,2.75139,3.3785,5.78155,3.63806,4.73353,4.77649,6.01041,8.07458,6.70535,6.44049,7.84069,9.11177,8.967,8.57859,10.6675,13.2837,14.614,15.1039,18.5961,11.3889,25.0461,22.1974,18.6672,19.6939,24.4031,24.09,25.55,44.3083,32.1833,42.8524,41.5576,54.5535,258.546,367.412,385.782,445.674,400.718,441.519,414.102,474.244,436.41,801.404,757.663,837.005,805.331,815.914,768.611,789.534,850.07,848.101,830.079,813.464,869.473,817.125,818.719,775.564,739.222,385.012,356.48,459.347,419.752,433.079,399.836,441.449,391.547,249.071,55.0697,36.3166,39.5009,37.0345,29.2904,35.1074,27.2797,30.9861,19.6811,20.3109,15.0124,13.2015,10.98,16.9186,12.3287,12.4108,15.7208,10.9135,11.4445,6.49891,12.394,6.88167,6.86128,8.79356,7.61726,5.56237,6.10233,7.2409,4.29094,4.70994,3.15607,3.3115,3.75536
2.5393,3.45424,4.55587,3.58803,7.5273,4.15638,3.22632,5.53397,8.00092,5.36723,7.16019,9.70922,6.93887,9.8302,9.07518,11.98,9.50832,10.0684,12.7559,16.6435,15.8994,18.9484,18.6881,18.5521,22.2334,31.5186,22.4183,29.985,31.8915,33.6257,34.622,47.9036,61.4535,261.304,385.203,414.462,408.075,424.426,406.05,388.115,468.92,425.86,739.731,776.372,827.879,829.146,896.837,728.528,800.929,827.066,895.495,763.353,813.206,783.943,783.121,789.379,818.308,850.039,451.727,446.478,436.075,411.407,428.619,395.379,414.073,342.92,291.507,43.3369,40.3226,39.2302,28.5364,31.6056,20.2428,30.9766,19.4332,19.3652,25.0655,18.9203,17.7555,19.004,15.6063,11.9295,9.68735,17.4992,8.75286,9.96281,7.45946,8.36418,7.58571,5.00502,8.44562,7.61405,5.71117,5.99732,7.05862,4.37056,2.58672,3.78788,3.61818,3.39607
3.38643,3.32964,5.47105,3.92874,6.2329,6.13199,5.37196,7.94384,7.18526,9.38299,6.84908,6.67876,7.66638,6.78456,7.84659,10.166,13.8671,15.7429,13.2461,14.9992,17.0132,20.1572,21.1336,21.7221,28.5585,23.0393,29.2345,33.4796,30.6732,41.9153,39.5307,42.9271,52.0793,267.184,373.897,405.065,363.13,448.903,461.472,425.439,403.337,447.374,805.807,781.552,859.908,791.435,773.74,803.006,838.267,786.854,813.473,793.452,752.894,806.624,851.108,805.174,809.922,815.914,391.776,401.774,423.677,396.099,407.638,400.519,394.333,399.492,249.994,57.6461,35.8526,42.7624,34.0167,28.566,33.5304,27.6937,22.3153,26.2496,26.5972,20.1614,17.9531,18.4077,16.0522,14.8786,11.3924,11.25,8.99041,8.29357,10.2848,9.35761,9.66526,6.79558,10.4605,5.33997,4.58964,6.8351,5.24754,3.65978,6.95582,3.01925,3.76241,3.34317
3.23291,5.00985,4.67732,5.63741,7.33701,4.44332,5.50666,5.76735,7.04178,7.33088,7.46692,8.32254,9.67305,7.69268,13.9339,10.3608,14.7132,12.5808,9.16899,14.0774,12.088,18.4205,18.9369,14.2817,21.2505,21.9024,29.8841,33.2567,35.846,44.247,31.5536,50.9818,56.189,278.041,343.389,403.404,401.736,418.873,392.566,391.104,397.539,381.693,806.458,809.058,784.301,834.68,798.5,751.174,786.682,732.025,842.578,785.426,857.498,861.05,854.589,799.455,748.264,752.158,405.874,460.329,396.156,374.651,397.258,409.178,388.135,380.177,236.886,55.6641,50.2791,35.8492,37.065,32.7527,22.0826,39.2764,22.9234,23.0159,17.5727,18.866,17.9716,18.0663,14.3431,13.2634,12.9858,13.0214,7.57247,7.7526,10.6539,8.21068,5.16785,8.55334,5.30623,8.51311,4.21774,6.02984,3.6182,6.39964,3.49891,3.32468,6.58038,3.49718
2.83954,4.10948,4.42075,2.94763,4.60704,5.82458,6.58531,5.56098,4.85965,6.13349,8.5146,8.03859,6.66604,8.25875,9.89609,9.42482,13.0235,13.2836,10.8972,12.4978,10.8679,21.07,20.2273,21.1657,20.1909,20.075,26.9057,22.4844,26.9715,40.1567,44.5578,43.1202,54.8143,263.864,351.356,392.157,366.966,396.696,412.21,381.701,393.609,418.468,794.443,709.828,756.939,791.745,845.989,745.8,753.185,764.764,783.707,815.589,744.45,766.048,747.769,680.099,745.659,754.935,398.869,429.675,451.299,387.866,399.855,375.823,363.645,383.745,237.997,57.9224,38.889,45.0546,30.0412,28.779,32.6613,31.0073,18.2215,25.7089,15.6605,21.5173,19.0524,11.4735,11.9152,16.3772,11.4986,13.0713,11.0488,13.5569,9.53581,8.19519,8.39082,7.4259,7.12574,8.64669,7.15183,4.51987,3.87503,4.44401,6.82719,4.3347,2.98004,4.88376
